0.000000000000000000e+00,4.603612098361471033e-02,9.989397757446552006e-01,0.000000000000000000e+00,9.989397757446552006e-01,-4.603612098361471033e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.794774932645296639e-01,-2.052250673547028476e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.809498611332328061e-02,9.988427665607632067e-01,0.000000000000000000e+00,9.988427665607632067e-01,-4.809498611332328061e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785589752267577879e-01,-2.144102477324210526e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.020743566036298816e-02,9.987388114038677767e-01,0.000000000000000000e+00,9.987388114038677767e-01,-5.020743566036298816e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.776164568692523149e-01,-2.238354313074768578e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.237373539610636064e-02,9.986275541164777447e-01,0.000000000000000000e+00,9.986275541164777447e-01,-5.237373539610636064e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.766498078764664470e-01,-2.335019212353355370e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.459413390458082993e-02,9.985086281766466509e-01,0.000000000000000000e+00,9.985086281766466509e-01,-5.459413390458082993e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756589046859875491e-01,-2.434109531401242726e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.686886258638192138e-02,9.983816567165740841e-01,0.000000000000000000e+00,9.983816567165740841e-01,-5.686886258638192138e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.746436304386980165e-01,-2.535636956130188011e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.919813565991192961e-02,9.982462525521399455e-01,0.000000000000000000e+00,9.982462525521399455e-01,-5.919813565991192961e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736038749289370298e-01,-2.639612507106297440e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.158215016003702053e-02,9.981020182234212612e-01,0.000000000000000000e+00,9.981020182234212612e-01,-6.158215016003702053e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.725395345546610892e-01,-2.746046544533882125e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.402108593426476812e-02,9.979485460462365065e-01,0.000000000000000000e+00,9.979485460462365065e-01,-6.402108593426476812e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.714505122676066584e-01,-2.854948773239330412e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.651510563655159414e-02,9.977854181747488616e-01,0.000000000000000000e+00,9.977854181747488616e-01,-6.651510563655159414e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.703367175234502540e-01,-2.966328247654964612e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.906435471885830069e-02,9.976122066751527129e-01,0.000000000000000000e+00,9.976122066751527129e-01,-6.906435471885830069e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.691980662319709783e-01,-3.080193376802901548e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.166896142058062913e-02,9.974284736104616078e-01,0.000000000000000000e+00,9.974284736104616078e-01,-7.166896142058062913e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680344807072107205e-01,-3.196551929278919346e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.432903675598888371e-02,9.972337711364005486e-01,0.000000000000000000e+00,9.972337711364005486e-01,-7.432903675598888371e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.668458896176366890e-01,-3.315411038236321106e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.704467449981909632e-02,9.970276416084044024e-01,0.000000000000000000e+00,9.970276416084044024e-01,-7.704467449981909632e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656322279363020566e-01,-3.436777206369790588e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.981595117116682681e-02,9.968096176997099933e-01,0.000000000000000000e+00,9.968096176997099933e-01,-7.981595117116682681e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.643934368910073829e-01,-3.560656310899264210e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.264292601584113940e-02,9.965792225305222241e-01,0.000000000000000000e+00,9.965792225305222241e-01,-8.264292601584113940e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.631294639144621472e-01,-3.687053608553784306e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.552564098734480313e-02,9.963359698082288052e-01,0.000000000000000000e+00,9.963359698082288052e-01,-8.552564098734480313e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.618402625944462825e-01,-3.815973740555368005e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.846412072665434112e-02,9.960793639786239551e-01,0.000000000000000000e+00,9.960793639786239551e-01,-8.846412072665434112e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.605257926239712640e-01,-3.947420737602869156e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.145837254097954894e-02,9.958089003880992163e-01,0.000000000000000000e+00,9.958089003880992163e-01,-9.145837254097954894e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591860197514416431e-01,-4.081398024855835416e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.450838638169112293e-02,9.955240654567467651e-01,0.000000000000000000e+00,9.955240654567467651e-01,-9.450838638169112293e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.578209157308162469e-01,-4.217908426918378501e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.761413482160966049e-02,9.952243368623119313e-01,0.000000000000000000e+00,9.952243368623119313e-01,-9.761413482160966049e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564304582717696013e-01,-4.356954172823033350e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.007755730318577042e-01,9.949091837349279821e-01,0.000000000000000000e+00,9.949091837349279821e-01,-1.007755730318577042e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.550146309898537966e-01,-4.498536901014615896e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.039926387584821366e-01,9.945780668625504584e-01,0.000000000000000000e+00,9.945780668625504584e-01,-1.039926387584821366e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.535734233566589113e-01,-4.642657664334098877e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.072652522990594770e-01,9.942304389070066861e-01,0.000000000000000000e+00,9.942304389070066861e-01,-1.072652522990594770e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521068306499754330e-01,-4.789316935002456421e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.105933164795045304e-01,9.938657446305633192e-01,0.000000000000000000e+00,9.938657446305633192e-01,-1.105933164795045304e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506148539039545708e-01,-4.938514609604541250e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.139767166313060548e-01,9.934834211329079956e-01,0.000000000000000000e+00,9.934834211329079956e-01,-1.139767166313060548e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.490974998592705658e-01,-5.090250014072942447e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.174153205694198482e-01,9.930828980984318655e-01,0.000000000000000000e+00,9.930828980984318655e-01,-1.174153205694198482e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.475547809132815580e-01,-5.244521908671844618e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.209089785710542597e-01,9.926635980536933079e-01,0.000000000000000000e+00,9.926635980536933079e-01,-1.209089785710542597e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459867150701910088e-01,-5.401328492980895374e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.244575233555872129e-01,9.922249366349312760e-01,0.000000000000000000e+00,9.922249366349312760e-01,-1.244575233555872129e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443933258912093454e-01,-5.560667410879064493e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.280607700658589476e-01,9.917663228654919338e-01,0.000000000000000000e+00,9.917663228654919338e-01,-1.280607700658589476e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427746424447148277e-01,-5.722535755528512097e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.317185162510872698e-01,9.912871594430203714e-01,0.000000000000000000e+00,9.912871594430203714e-01,-1.317185162510872698e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.411306992564155260e-01,-5.886930074358440179e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.354305418516580373e-01,9.907868430362639645e-01,0.000000000000000000e+00,9.907868430362639645e-01,-1.354305418516580373e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.394615362595101882e-01,-6.053846374048967721e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.391966091860432075e-01,9.902647645913228436e-01,0.000000000000000000e+00,9.902647645913228436e-01,-1.391966091860432075e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377671987448501056e-01,-6.223280125514983607e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.430164629401058929e-01,9.897203096471757222e-01,0.000000000000000000e+00,9.897203096471757222e-01,-1.430164629401058929e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.360477373110997590e-01,-6.395226268890019661e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.468898301590496613e-01,9.891528586603011153e-01,0.000000000000000000e+00,9.891528586603011153e-01,-1.468898301590496613e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.343032078148989061e-01,-6.569679218510096619e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.508164202422764555e-01,9.885617873382043230e-01,0.000000000000000000e+00,9.885617873382043230e-01,-1.508164202422764555e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.325336713210238937e-01,-6.746632867897608965e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.547959249414135041e-01,9.879464669816540034e-01,0.000000000000000000e+00,9.879464669816540034e-01,-1.547959249414135041e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.307391940525484131e-01,-6.926080594745159802e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.588280183617766239e-01,9.873062648354213877e-01,0.000000000000000000e+00,9.873062648354213877e-01,-1.588280183617766239e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289198473410053669e-01,-7.108015265899456092e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.629123569675327565e-01,9.866405444473094200e-01,0.000000000000000000e+00,9.866405444473094200e-01,-1.629123569675327565e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.270757075765485133e-01,-7.292429242345145612e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.670485795908290549e-01,9.859486660352487775e-01,0.000000000000000000e+00,9.859486660352487775e-01,-1.670485795908290549e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.252068561581131112e-01,-7.479314384188683051e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.712363074451535572e-01,9.852299868622295120e-01,0.000000000000000000e+00,9.852299868622295120e-01,-1.712363074451535572e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.233133794435778974e-01,-7.668662055642207209e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.754751441431928738e-01,9.844838616188310576e-01,0.000000000000000000e+00,9.844838616188310576e-01,-1.754751441431928738e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.213953686999260650e-01,-7.860463130007389054e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.797646757194507061e-01,9.837096428131020254e-01,0.000000000000000000e+00,9.837096428131020254e-01,-1.797646757194507061e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.194529200534070190e-01,-8.054707994659301984e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.841044706578904289e-01,9.829066811675348792e-01,0.000000000000000000e+00,9.829066811675348792e-01,-1.841044706578904289e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.174861344396972429e-01,-8.251386556030272657e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.884940799248633059e-01,9.820743260228724791e-01,0.000000000000000000e+00,9.820743260228724791e-01,-1.884940799248633059e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.154951175540622765e-01,-8.450488244593762355e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.929330370075797996e-01,9.812119257484754886e-01,0.000000000000000000e+00,9.812119257484754886e-01,-1.929330370075797996e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.134799798015178052e-01,-8.652002019848215042e-02,5.249999999999999112e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.974208579583817125e-01,9.803188281589702013e-01,0.000000000000000000e+00,9.803188281589702013e-01,-1.974208579583817125e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.114408362469906377e-01,-8.855916375300930399e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.019570414450666818e-01,9.793943809368907960e-01,0.000000000000000000e+00,9.793943809368907960e-01,-2.019570414450666818e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093778065654807952e-01,-9.062219343451911879e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.065410688075154932e-01,9.784379320610220310e-01,0.000000000000000000e+00,9.784379320610220310e-01,-2.065410688075154932e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.072910149922224887e-01,-9.270898500777745299e-02,5.250000000000000222e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.111724041208668246e-01,9.774488302401376227e-01,0.000000000000000000e+00,9.774488302401376227e-01,-2.111724041208668246e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.051805902728455422e-01,-9.481940972715446891e-02,5.250000000000000222e-01,1.000000000000000000e+00
